T_htf_in [°C],Vdot_htf [m3/s],PEC_total [$],Unit_elec_cost [$/kWh],Simple_PB [yr],CRF [-],Evaporator_cost [$],Condenser_cost [$],Turbine_cost [$],Pump_cost [$],Superheater_cost [$],Regenerator_cost [$]
79.09090909090907,0.0077777777777777776,98081.09831078179,0.062029235325320946,6.441425709283282,0.08024258719069129,5540.286082881951,38976.93563330163,42250.22509810027,1838.2804650220664,3196.094059369719,6279.276972106152
79.39393939393938,0.0077777777777777776,98288.73537793546,0.06164817562017252,6.4018527134750975,0.08024258719069129,5504.912313262778,38955.01907037363,42499.150944227404,1855.1474105760965,3195.7459696877813,6278.759669807775
79.69696969696969,0.0077777777777777776,98495.33895373858,0.06127488790733126,6.363086881257561,0.08024258719069129,5470.041633902271,38933.170841966916,42746.45752061782,1872.0294800566894,3195.397575685253,6278.241901509627
80.0,0.0077777777777777776,98700.91680819617,0.0609091398755857,6.32510408451625,0.08024258719069129,5435.662949251361,38911.390723270604,42992.16348953986,1888.9270884433297,3195.0488826533283,6277.7236750376715
80.30303030303031,0.0077777777777777776,98905.4766553314,0.060550708457049955,6.287881155211692,0.08024258719069129,5401.765494272434,38889.67849097266,43236.2871341522,1905.840641829696,3194.699895884223,6277.204998220184
80.60606060606062,0.0077777777777777776,99109.0261529057,0.060199379371385274,6.251395838036556,0.08024258719069129,5368.338822084606,38868.033923229865,43478.846370287894,1922.7705377483564,3194.3506206695906,6276.685878885404
80.90909090909093,0.0077777777777777776,99311.57290214047,0.05985494669684835,6.21562674585954,0.08024258719069129,5335.372792166444,38846.456799668355,43719.858757672795,1939.7171654700849,3194.001062300817,6276.1663248619725
81.21212121212119,0.0077777777777777776,99513.12444758508,0.059517212466003666,6.180553317731315,0.08024258719069129,5302.857559080008,38824.94690135428,43959.34151082333,1956.6809062823606,3193.651226067875,6275.646343977231
81.5151515151515,0.0077777777777777776,99713.68827692368,0.05918598628495601,6.1461557793336645,0.08024258719069129,5270.783561696265,38803.50401079301,44197.31150934264,1973.6621337751824,3193.3011172593438,6275.12594405725
81.81818181818181,0.0077777777777777776,99913.27182092547,0.05886108497406066,6.112415105659664,0.08024258719069129,5239.1415128903345,38782.12791190554,44433.785307932,1990.6612141107375,3192.9507411614527,6274.605132925417
82.12121212121212,0.0077777777777777776,100111.88245336684,0.05854233222898073,6.079312985807441,0.08024258719069129,5207.92238968487,38760.818390012784,44668.779145938104,2007.6785062723561,3192.6001030573625,6274.083918401361
82.42424242424244,0.0077777777777777776,100309.52749100844,0.05822955830070298,6.046831789743274,0.08024258719069129,5177.117423821263,38739.57523183434,44902.308956519955,2024.7143623039256,3192.249208227503,6273.562308301459
82.72727272727275,0.0077777777777777776,100506.21419366203,0.057922599693186166,6.014954536896285,0.08024258719069129,5146.7180927321515,38718.398225461,45134.39037552777,2041.7691275559696,3191.898061948256,6273.04031043688
83.030303030303,0.0077777777777777776,100701.94976421457,0.05762129887770206,5.983664866487074,0.08024258719069129,5116.716110899314,38697.28716034833,45365.038749953535,2058.843140908275,3191.546669491791,6272.51793261334
83.33333333333331,0.0077777777777777776,100896.7413487215,0.057325504022630924,5.9529470094617,0.08024258719069129,5087.103421576193,38676.24182730309,45594.26914610665,2075.9367349794707,3191.1950361256295,6271.995182630459
83.63636363636363,0.0077777777777777776,101090.59603655738,0.05703506873783912,5.922785761940368,0.08024258719069129,5057.8721888576165,38655.26201846961,45822.09635748766,2093.050236349256,3190.8431671121803,6271.472068281064
83.93939393939394,0.0077777777777777776,101283.52086053044,0.05674985183271163,5.893166460084521,0.08024258719069129,5029.01479007879,38634.34752731669,46048.53491232993,2110.183965746483,3190.4910677081803,6270.948597350367
84.24242424242425,0.0077777777777777776,101475.52279707645,0.056469717086998175,5.8640749562949095,0.08024258719069129,5000.523808529443,38613.49814862863,46273.59908088591,2127.3382382522614,3190.138743164514,6270.42477761569
84.54545454545456,0.0077777777777777776,101666.60876647788,0.056194533033632726,5.835497596653406,0.08024258719069129,4972.392026465913,38592.7136784871,46497.30288246777,2144.513363486208,3189.786198725489,6269.900616845392
84.84848484848487,0.0077777777777777776,101856.7856330369,0.05592417275290476,5.80742119954395,0.08024258719069129,4944.612418407926,38571.993914264174,46719.66009216932,2161.709645768224,3189.433439628654,6269.376122798595
85.15151515151513,0.0077777777777777776,102046.06020537985,0.05565851367724291,5.779833035375827,0.08024258719069129,4917.178144708085,38551.33865461154,46940.68424740695,2178.927384323983,3189.080471104518,6268.851303224774
85.45454545454544,0.0077777777777777776,102234.4392366563,0.05539743740595493,5.752720807341161,0.08024258719069129,4890.082545376513,38530.747699441265,47160.38865417125,2196.166873429629,3188.727298375484,6268.326165862163
85.75757575757575,0.0077777777777777776,102421.92942486519,0.05514082952930837,5.726072633142622,0.08024258719069129,4863.319134155333,38510.22084992342,47378.78639312723,2213.4284025641646,3188.3739266564157,6267.800718438604
86.06060606060606,0.0077777777777777776,102608.53741312907,0.05488857946159024,5.699877027653822,0.08024258719069129,4836.881592825666,38489.75790847066,47595.89032541909,2230.712256589996,3188.020361153628,6267.274968670042
86.36363636363637,0.0077777777777777776,102794.2697900378,0.05464058028235196,5.674122886429914,0.08024258719069129,4810.763765739747,38469.35867872961,47811.713098349675,2248.0187158931767,3187.6666070649594,6266.748924260631
86.66666666666669,0.0077777777777777776,102979.13308990304,0.0543967285855844,5.648799470041918,0.08024258719069129,4784.959654565191,38449.022965564836,48026.26715078021,2265.348056512675,3187.31266957881,6266.222592901311
86.969696969697,0.0077777777777777776,103163.13379317877,0.054156924336263415,5.623896389176613,0.08024258719069129,4759.463413236179,38428.75057505864,48239.564718431306,2282.70055030725,3186.958553874727,6265.695982270671
87.27272727272725,0.0077777777777777776,103346.27832676025,0.05392107073384515,5.59940359045833,0.08024258719069129,4734.269343095712,38408.54131448837,48451.61783895212,2300.076465068798,3186.604265122154,6265.1691000330875
87.57575757575756,0.0077777777777777776,103528.57306436155,0.053689074082401304,5.575311342960413,0.08024258719069129,4709.371888227021,38388.394992325346,48662.438356825216,2317.4760646640616,3186.249808480736,6264.641953839185
87.87878787878788,0.0077777777777777776,103710.02432686383,0.05346084366695134,5.551610225360392,0.08024258719069129,4684.765630960845,38368.311418222416,48872.03792809818,2334.899609157662,3185.8951890997496,6264.114551324981
88.18181818181819,0.0077777777777777776,103890.63838272402,0.05323629163563705,5.528291113701973,0.08024258719069129,4660.445287553415,38348.29040300434,49080.42802499779,2352.3473549388395,3185.5404121179554,6263.586900111666
88.4848484848485,0.0077777777777777776,104070.4214483525,0.053015332887451416,5.5053451697339835,0.08024258719069129,4636.4057040261905,38328.33175865651,49287.61994037071,2369.8195548307963,3185.1854826632284,6263.059007805059
88.78787878787881,0.0077777777777777776,104249.37968848259,0.05279788496529222,5.4827638298023595,0.08024258719069129,4612.641852161206,38308.43529831852,49493.624791938004,2387.3164582174877,3184.8304058522363,6262.530881995122
89.09090909090907,0.0077777777777777776,104427.51921658855,0.052583867953867526,5.460538794246126,0.08024258719069129,4589.14882564505,38288.600836274134,49698.45352648019,2404.838311143064,3184.4751867903306,6262.002530255795
89.39393939393938,0.0077777777777777776,104604.84609530281,0.05237320438235966,5.438662017287636,0.08024258719069129,4565.92183635432,38268.82818794162,49902.116923861126,2422.385356430017,3184.1198305712196,6261.473960144519
89.69696969696969,0.0077777777777777776,104781.3663367951,0.052165819131536645,5.417125697384734,0.08024258719069129,4542.956210777439,38249.11716986365,50104.62560089916,2439.957833776773,3183.7643422765177,6260.9451792015525
90.0,0.0077777777777777776,104957.08590321378,0.05196163934504631,5.395922268017403,0.08024258719069129,4520.247386566997,38229.46759970294,50305.99001515714,2457.5559798605127,3183.4087269759366,6260.416194950259
90.30303030303031,0.0077777777777777776,105132.01070709297,0.051760594344735386,5.3750443888924595,0.08024258719069129,4497.790909216191,38209.87929623201,50506.22046858123,2475.1800284402907,3183.0529897268257,6259.887014896427
90.60606060606062,0.0077777777777777776,105306.14661176426,0.05156261554971236,5.354484937537114,0.08024258719069129,4475.582428854223,38190.35207932054,50705.32711104428,2492.830210443994,3182.6971355736887,6259.35764652754
90.90909090909093,0.0077777777777777776,105479.49943179387,0.0513676363990277,5.334237001268259,0.08024258719069129,4453.617697157547,38170.88576993427,50903.31994377467,2510.5067540657133,3182.341169548462,6258.828097313196
91.21212121212119,0.0077777777777777776,105652.07493340879,0.05117559227775425,5.314293869514922,0.08024258719069129,4431.89256436968,38151.48019012449,51100.20882267819,2528.209884861884,3181.985096670088,6258.29837470447
91.5151515151515,0.0077777777777777776,105823.87883491995,0.05098642044624705,5.294649026470964,0.08024258719069129,4410.402976425918,38132.135163017665,51296.00346157723,2545.939825821318,3181.628921944272,6257.768486133546
91.81818181818181,0.0077777777777777776,105994.9168071419,0.05080005997257661,5.275296144077392,0.08024258719069129,4389.144972179514,38112.85051281033,51490.71343530193,2563.696797473635,3181.2726503631934,6257.238439013293
92.12121212121212,0.0077777777777777776,106165.19447383784,0.05061645166774302,5.256229075293508,0.08024258719069129,4368.114680724294,38093.62606476163,51684.34818275844,2581.481017950466,3180.916286905603,6256.7082407374
92.42424242424244,0.0077777777777777776,106334.71741215442,0.0504355380237532,5.237441847665446,0.08024258719069129,4347.308318810238,38074.4616451883,51876.917009858844,2599.292703080168,3180.5598365366936,6256.177898680188
92.72727272727275,0.0077777777777777776,106503.49115303803,0.05025726315428382,5.218928657163274,0.08024258719069129,4326.72218834709,38055.35708145272,52068.42909237555,2617.1320664592668,3180.203304207583,6255.647420195836
93.030303030303,0.0077777777777777776,106671.52118166239,0.050081572737867154,5.2006838622801475,0.08024258719069129,4306.352673994208,38036.31220195581,52258.893478706406,2634.999319532845,3179.8466948550918,6255.116812618049
93.33333333333331,0.0077777777777777776,106838.81293788861,0.04990841396342436,5.182701978375265,0.08024258719069129,4286.196240833133,38017.32683613939,52448.319092587415,2652.89467166523,3179.490013402403,6254.5860832610315
93.63636363636363,0.0077777777777777776,107005.37181665108,0.049737735478094534,5.164977672255307,0.08024258719069129,4266.249432116705,37998.40081446692,52636.7147356811,2670.8183302108655,3179.1332647578306,6254.055239417669
93.93939393939394,0.0077777777777777776,107171.20316843377,0.049569487337187114,5.147505756976383,0.08024258719069129,4246.5088670962,37979.53396842594,52824.08909014595,2688.7705005896414,3178.7764538155097,6253.524288360531
94.24242424242425,0.0077777777777777776,107336.31229967024,0.04940362095623006,5.130281186863688,0.08024258719069129,4226.971238919767,37960.72613051826,53010.45072107612,2706.7513863602253,3178.4195854548248,6252.993237341036
94.54545454545456,0.0077777777777777776,107500.70447316856,0.0492400890649015,5.113299052726771,0.08024258719069129,4207.633312601107,37941.977134256806,53195.80807891488,2724.761189265256,3178.062664540679,6252.462093589839
94.84848484848487,0.0077777777777777776,107664.38490856002,0.04907884566289944,5.096554577276099,0.08024258719069129,4188.4919230549685,37923.286814151754,53380.16950178598,2742.8001093289854,3177.7056959226925,6251.930864315639
95.15151515151513,0.0077777777777777776,107827.35878269884,0.04891984597752679,5.080043110717793,0.08024258719069129,4169.54397319805,37904.65500571603,53563.54321775037,2760.8683448920624,3177.348684435983,6251.399556706345
95.45454545454544,0.0077777777777777776,107989.63123009504,0.04876304642300374,5.063760126527766,0.08024258719069129,4150.7864321107545,37886.08154544888,53745.937347014435,2778.9660926930815,3176.9916349002333,6250.868177927673
95.75757575757575,0.0077777777777777776,108151.20734335009,0.04860840456136154,5.047701217390125,0.08024258719069129,4132.216333259952,37867.56627083802,53927.3599040867,2797.093547921124,3176.6345521202807,6250.3367351240295
96.06060606060606,0.0077777777777777776,108312.0921735288,0.04845587906491194,5.0318620912992,0.08024258719069129,4113.8307727777565,37849.10902034884,54107.818799829605,2815.2509042696015,3176.2774408854584,6249.805235417527
96.36363636363637,0.0077777777777777776,108472.29073063159,0.04830542968016578,5.016238567812134,0.08024258719069129,4095.626907797436,37830.7096334249,54287.321843518046,2833.4383540124836,3175.9203059700594,6249.273685908674
96.66666666666669,0.0077777777777777776,108631.80798397478,0.048157017193133596,5.000826574444972,0.08024258719069129,4077.601954840384,37812.36795047477,54465.876744807734,2851.656088043762,3175.5631521327014,6248.742093675419
96.969696969697,0.0077777777777777776,108790.64886259782,0.04801060339601177,4.985622143212678,0.08024258719069129,4059.753188255929,37794.083812873316,54643.49111563928,2869.9042959391463,3175.205984116594,6248.2104657735545
97.27272727272725,0.0077777777777777776,108948.8182556988,0.047866151055108566,4.970621407297935,0.08024258719069129,4042.077938710256,37775.85706295666,54820.17247213064,2888.183166014855,3174.848806649598,6247.678809236795
97.57575757575756,0.0077777777777777776,109106.3210130112,0.04772362388000995,4.9558205978487,0.08024258719069129,4024.5735917216757,37757.68754401096,54995.92823638266,2906.492885376463,3174.491624443596,6247.147131075846
97.87878787878788,0.0077777777777777776,109263.16194522564,0.04758298649390978,4.941216040896712,0.08024258719069129,4007.23758624353,37739.57510027739,55170.7657382588,2924.8336399712616,3174.1344421952044,6246.615438279452
98.18181818181819,0.0077777777777777776,109419.34582437544,0.04744420440505192,4.9268041543914585,0.08024258719069129,3990.067413289198,37721.519576938146,55344.69221711098,2943.205614638851,3173.7772645850114,6246.083737813265
98.4848484848485,0.0077777777777777776,109574.87738424871,0.04730724397925316,4.9125814453464445,0.08024258719069129,3973.060614601355,37703.52082011911,55517.71482346389,2961.608993165764,3173.4200962780515,6245.5520366205465
98.78787878787881,0.0077777777777777776,109729.7613207749,0.04717207241342976,4.898544507089656,0.08024258719069129,3956.2147813610222,37685.57867688105,55689.84062065742,2980.04395833026,3173.062941923471,6245.0203416216655
99.09090909090912,0.0077777777777777776,109884.00229241027,0.04703865771013643,4.884690016619198,0.08024258719069129,3939.5275529367523,37667.69299521892,55861.07658642772,2998.5106919580367,3172.705806154619,6244.488659714229
99.39393939393938,0.0077777777777777776,110037.60492052959,0.04690696865296892,4.871014732048637,0.08024258719069129,3922.9966156712694,37649.863624054015,56031.42961449214,3017.0093749501993,3172.348693588981,6243.956997772989
99.69696969696969,0.0077777777777777776,110190.57378981613,0.0467769747829711,4.857515490156652,0.08024258719069129,3906.619701705627,37632.09041323299,56200.906516039286,3035.5401873604706,3171.9916088280847,6243.425362649686
100.0,0.0077777777777777776,330.8956812203374,0.4728037105730214,55.6309708661954,0.08024258719069129,7.090475914122272,58.31719587053628,196.19220307389978,10.62970413878906,5.780492935411093,52.88560928757894
